1.731250e-02	-6.896973e-02
1.733333e-02	-7.321167e-02
1.735417e-02	-7.723999e-02
1.737500e-02	-8.099365e-02
1.739583e-02	-8.447266e-02
1.741667e-02	-8.767700e-02
1.743750e-02	-9.057617e-02
1.745833e-02	-9.317017e-02
1.747917e-02	-9.548950e-02
1.750000e-02	-9.747314e-02
1.752083e-02	-9.912109e-02
1.754167e-02	-1.004639e-01
1.756250e-02	-1.014709e-01
1.758333e-02	-1.021423e-01
1.760417e-02	-1.024475e-01
1.762500e-02	-1.024475e-01
1.764583e-02	-1.020813e-01
